bp_abs_delta,bp_abs_theta,bp_abs_alpha,bp_abs_sigma,bp_abs_beta,bp_rel_delta,bp_rel_theta,bp_rel_alpha,bp_rel_sigma,bp_rel_beta,sef95,spectral_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,hilbert_env_mean,hilbert_env_std,hilbert_env_peak,wavelet_delta,wavelet_theta,wavelet_alpha,wavelet_sigma,wavelet_beta,total_power,Stage
11.0582386916815,1.96592857776056,2.03455440596695,1.34651274567853,2.50381793377833,0.502692727245855,0.0893684813539457,0.092488119634726,0.0612106668402472,0.113820211405359,27.1484375,6.16540861012513,20.564875163969,0.628562177471077,2.17443382969003,5.18334890307607,3.77539774212927,43.888399752504,113.415828548609,25.2696560692359,21.6088582681545,10.60368357149,2.97936656906555,21.9980081117688,W
10.5778475781478,1.86132610953106,1.57348476032119,1.01053659235148,2.02499700309018,0.535753358882241,0.0942735946788045,0.0796948282024408,0.0511822816150388,0.102563299207796,28.3203125,5.93643598455781,26.6493047763323,0.560057292757763,2.57896968930288,5.50164906674907,4.8032474648464,56.7358914514609,122.887742922271,35.5928194066412,19.1001705994788,8.80711539987817,3.17151781545361,19.7438754284559,W
111.574515252019,6.51763042033627,2.67252869357411,1.71288253206367,3.82327842047808,0.709319789650217,0.0414349480105596,0.0169902372999632,0.0108894174856561,0.0243059720121765,8.59375,4.66190011053372,162.235931771068,0.293027059299114,4.52192262854372,13.6729052526327,11.7372630659543,70.8454718542912,785.097985818083,202.323178888819,33.9461888742415,14.8932263478735,5.16767850661337,157.297902694973,W
287.922721957595,8.37263765571231,2.12130239102716,1.27217101519169,2.66960182904532,0.804476876722061,0.0233937542177896,0.00592707206473239,0.00355453768288727,0.00745906028853875,3.515625,4.19653030832895,363.351400606875,0.186351433763166,6.28482327854518,20.2666243587043,17.7734375172002,95.8908762620385,2530.70130773666,254.511383110169,40.4724197243704,10.9413669839938,3.81251374833502,357.900556608627,W
18.6985196428835,3.22170732096852,2.37758183726392,1.43147129902398,2.74409523215471,0.485765169795339,0.0836961018139629,0.0617667316417953,0.0371879117656348,0.0712883111519227,24.21875,5.45123737204923,38.6870804035698,0.552848460425273,2.56512245799716,6.57770343643701,5.84135667722166,59.7554641492476,134.32547554906,77.98407825276,26.6444161055747,12.653561487977,4.61310545001237,38.4929196359662,W
7.76427610500114,1.69018132501273,1.83543286930963,1.41293584665951,2.13482459078787,0.429744814107497,0.0935498235125489,0.101589349291713,0.0782045672457986,0.118160377672467,28.90625,6.16467505685386,18.5907985032407,0.634360537089893,2.17326425939857,5.00238277942242,3.48575963864117,41.9884995520808,70.7488451773311,28.336467076143,16.9280848902255,8.78372680319922,3.13562084202911,18.0671781255258,W
15.9303127484178,2.70620431003537,2.27821555220312,2.3142041522673,4.49977123794956,0.416788431622461,0.0708030449773565,0.0596054767973681,0.0605470548074124,0.117728548493885,28.90625,5.7302602954247,37.0323155260093,0.659958714083665,2.14913971713207,6.98234114614158,5.03275723354666,37.6180346249584,102.348024597764,32.587647291383,27.8920399613674,18.5849608182541,7.19025998104634,38.2215808783483,W
8.82358261501789,1.87117595559241,2.11183662904299,1.92505984614323,4.60505124518027,0.368874051052955,0.0782253972210195,0.0882863306783378,0.0804780387909125,0.192516348770273,32.6171875,6.6833471593966,24.0860160466317,0.879239047063982,1.67390060353525,5.85882103619951,3.71968026242088,27.7029318424126,67.2284154560258,30.6239303519686,21.1773527933165,19.3070827123835,8.5867504422254,23.9203126103094,W
66.7395573707742,4.99031469360917,1.76466114410043,1.200756732165,2.05217263782662,0.714359654918121,0.0534147906114308,0.018888389069524,0.0128525300230059,0.0219658234957399,9.375,4.84383478705411,90.0293543798405,0.305851286910277,4.2377897955266,9.33942523555871,9.63524958321228,81.8432826798997,563.788571057326,97.0382568260228,35.432525466164,8.84972887448433,3.26776498129904,93.425709180656,W
99.8416496488991,8.82220533928228,9.02672980332749,7.51350704356063,29.577411360555,0.399204831679634,0.0352745273129627,0.036092293791488,0.0300418545286069,0.118261723090829,31.4453125,5.18220082417719,237.332731205265,0.659368394178099,2.3248301808276,12.6857497977337,17.7144738005632,108.607052317075,288.730651482809,123.950490409179,83.5867692020618,96.4915026380423,48.8937213473366,250.101305710205,W
33.9394543185605,5.32024514783386,2.81578990124121,2.10822437854474,3.22801476144705,0.601213571974979,0.0942444023728019,0.0498797384473712,0.0373457126697662,0.0571820120294691,22.0703125,5.56123357458239,59.8579485046232,0.450391076585768,3.00317144839522,7.63216075956427,7.86429950180092,60.7433771654623,395.552377770423,102.343179536547,33.7599073313953,16.8192003127667,4.44807312817103,56.4515771110586,W
36.9650873126409,3.52825245339441,2.8078609792057,1.47910287690609,3.56793452653065,0.640978077872995,0.0611802281623193,0.048688572494468,0.0256477824872192,0.0618683190289729,24.8046875,5.39226781473443,60.5942218804246,0.477342787252617,3.02342042443024,7.61410015971056,7.9559457807315,60.3488584297099,232.773467607795,84.2871680797495,33.341422378889,15.1327483583178,5.15498393511474,57.6698152225501,W
24.9013689138446,5.00469079695599,2.32540561288852,1.78346696927111,3.36098837249986,0.500974528948847,0.100686135899368,0.0467833308908625,0.0358804179769279,0.0676175503660577,25,5.39739456934303,51.5029620658988,0.510095725298273,2.8512140055485,7.08196918109086,7.26904311557618,67.9204493834555,256.022022982035,103.569546443384,26.1036039567893,13.2293191390601,5.48608467142322,49.7058582321402,W
87.6007340035179,3.04850464019357,1.96978536179764,1.6512351061163,3.66605961068282,0.781481933651211,0.027195563234293,0.0175723604479576,0.0147305889421966,0.0327047414160019,13.0859375,4.66763573099446,115.605270290784,0.318740373655523,4.15423285279298,9.66516671380085,11.7372894227925,87.8276646494707,1017.18850279913,145.146103282181,21.2339687769382,14.2552388952917,4.3531101674388,112.095661116864,W
49.7979798482921,2.79593932816367,2.53343602297198,2.03765365914662,2.91600206765915,0.695751511169298,0.0390634121832607,0.0353958523378524,0.0284690386419267,0.0407408664232438,17.3828125,5.02925280860206,70.177814611841,0.404622118225138,3.42053039217504,7.58882912899991,9.09714563243803,66.5839667126223,531.641842139292,89.3763251009001,23.2608355866622,15.4582825174588,4.02344763724138,71.5743754039432,W
92.5935783318985,2.3007527219843,1.51715460745505,1.06806775823339,2.20457705738527,0.736651234910892,0.0183042103395031,0.0120701007053261,0.00849727861527178,0.0175390609266432,4.8828125,4.39289806241782,132.773248988816,0.250229363609247,5.12700132737167,10.6604295089217,12.3233290061377,80.8100143859623,560.079267821449,175.459625988434,15.92687500864,9.44445833818047,2.91554597540772,125.695273344786,W
75.9111268044225,4.71281654222594,3.62180994322391,1.8227219316026,4.04046934464666,0.695774475030559,0.0431960055609601,0.0331962258760762,0.0167064230037697,0.0370335095195137,20.8984375,5.09012145982506,106.762752263868,0.405595821445137,3.60687615016938,9.65964705350671,10.9639727823378,77.525291911872,1085.87052519011,102.880763783882,33.3109937135685,15.8019077423365,7.44538689253457,109.103063605615,W
5.84329010284202,1.34086728139355,1.4980350157332,1.24346634112153,2.70356853113967,0.41642392290118,0.0955573321845113,0.106757940632032,0.0886160232766049,0.192670669050265,31.0546875,6.6658736838663,13.7902929718702,0.795227701653944,1.771284207426,4.63380512863022,2.47007602395829,14.4766920642667,52.3480632941369,16.7616863799463,16.1591576719816,10.082515230747,3.73899925108925,14.0320711214967,W
16.8325950697521,3.62210763919893,2.41533254813282,1.9657314897302,4.47188633311319,0.459746793621977,0.0989302223676616,0.0659697087664344,0.0536898051536459,0.122140133150664,27.5390625,5.92150640684252,36.7949683121153,0.606179480241981,2.31120760273614,6.43679663400424,5.67446844652534,54.6579828430812,117.829550316435,37.0756028655237,30.1406038860809,17.0624783755555,5.1757612443029,36.6127514172345,W
83.7641567771429,2.68430332663825,1.75537571646298,1.13000479852834,2.53245934728214,0.777063291475724,0.0249017438791425,0.0162842686477504,0.0104828280008114,0.0234931177205441,8.3984375,4.6700034754829,109.205865152612,0.283099113009381,4.52270826308923,9.70532406659283,11.1446894538941,76.0695033505586,1029.27754016596,154.772613332596,20.3660693927233,9.93145783308659,3.12733078372918,107.795796939611,W
71.5666113832529,2.15089585383972,1.67088560649661,1.16310206523442,2.60463642256922,0.748344565182919,0.022491091744943,0.017471808969241,0.0121621115272601,0.0272356825820494,10.546875,4.6543146238896,88.4385609085133,0.319177334526869,4.17710438973788,8.79472233110893,9.97725373039168,70.316767894431,417.680060703132,108.861865872092,18.9103341250114,9.86394500500507,3.55686150353935,95.6332346260305,W
20.71502781526,4.56142430248838,2.30945575035545,1.57877520424379,2.54593335239222,0.50540785386669,0.111290203800631,0.0563463918463768,0.0385191559881468,0.062116002121527,24.21875,5.48791213095209,38.3964212590874,0.517343183846267,2.69577678284672,6.21621967812918,6.18190502402158,61.3553818937479,210.027816303633,44.1480387694853,37.8617390335353,11.4110849372256,4.14309648951102,40.986754868918,W
10.8736329513562,2.51512499543539,1.99417768041896,1.64413853930561,3.53190559307685,0.430869657023771,0.0996622792955317,0.0790196484514784,0.0651492846686364,0.139952392943295,30.2734375,6.31885380884875,26.5906118238087,0.666758967854185,2.11593352626646,5.85504140508378,4.34965521529861,34.4007552743558,122.344237634548,38.6924151209867,20.8986242365378,12.9912825897645,5.10451533557507,25.2364787682329,W
6.17719515480638,1.26428253302911,1.34250407020541,1.19956223339585,2.75222780804219,0.43873373026844,0.0897953485244035,0.0953510135038373,0.0851986055414494,0.195476286973279,29.8828125,6.54975968796039,14.1174347399244,0.759114604483575,1.81524504908109,4.63383484800953,2.59947513215429,15.4866734684712,63.2259270112253,18.7051426517756,14.0141514810167,10.5334603572976,3.39825402543244,14.0795993757463,W
19.5916329158721,3.26373369199004,1.8872494019271,1.84024221670668,3.71973973233979,0.476540759275425,0.0793860388428214,0.0459048649389417,0.0447614768491111,0.0904777873272676,26.3671875,5.47494435867947,42.35977935636,0.550184801675538,2.5942289558834,6.72763170528391,6.28616149537156,56.2812360072424,134.568287757655,31.7381170220894,29.0788239373999,16.1985022694093,5.52316820908058,41.1121872254137,W
126.702787680922,3.83223715586693,2.03023304614801,1.43659370966846,2.8308916660534,0.770117667678223,0.0232928856143112,0.0123400468684256,0.0087318220643828,0.0172065644901278,5.6640625,4.55545437903369,160.557589684971,0.2517734830194,4.83467488709337,11.5078108238502,13.7348292440251,97.9229627678368,1473.10018050537,143.18099413243,27.9557915386913,12.1785440594796,3.18200721133655,164.523933158046,W
25.628268814496,5.81537941088911,2.49137880640709,1.43622990678458,2.94207549014691,0.506283931643051,0.114882248717309,0.0492169434638715,0.0283725806535532,0.0581204121559595,21.484375,5.35277642325283,52.2997980249739,0.447155223820038,3.07560974623451,7.13387019458651,7.32775440092143,67.5825540345701,294.310513886364,95.690208174954,29.5825092756572,11.8017941027339,3.96659156350203,50.6203480156366,W
7.52246740011844,1.62357459262757,1.88858313586833,1.44535440279086,2.88291786930021,0.401523166890552,0.0866607693247823,0.100806004375373,0.0771479949622185,0.153880136821671,30.46875,6.29678684776087,20.0405734034608,0.695474771606011,2.04374082676007,5.08105625782994,3.77690825520857,43.3654422944363,66.6895562529394,24.8874103103983,18.1114321031935,11.7505531529086,3.90505818456078,18.7348278266816,W
20.9970275108124,2.86107031545445,1.77603617193806,1.68131091067748,3.49008693768613,0.514768366613986,0.0701427138815643,0.0435417460307236,0.0412194378853882,0.0855638423738001,26.7578125,5.46208190004815,38.1363510769172,0.553726701715838,2.58305827700695,6.4750136062696,5.86684249746147,49.3352190750284,151.555821509453,44.2543393151074,17.5914762208506,12.7321273300712,4.98658996057146,40.789273142259,W
82.223309675921,2.81311185704115,2.14830021801615,1.63385657784102,3.3225732854093,0.783731156350563,0.0268138489845781,0.0204770377243405,0.0155734950357673,0.0316699025288191,12.6953125,4.76897956017356,101.173792029836,0.362135294125624,3.80019287304509,9.06779509484169,10.9597609327213,78.2190835837811,660.964983796763,82.2516509277863,31.2678477092322,12.0762686848757,5.97844082838088,104.912646396237,W
37.5758345990914,5.95757575337595,3.06126034313949,2.03313145874699,3.52959972771347,0.584203336116005,0.0926243067498018,0.0475943787879288,0.0316097351831306,0.0548757987170355,25,5.55698695489574,67.8547601277115,0.476113532871706,3.08094842934859,8.04596950453214,8.42497489869798,65.1541270496815,448.574497126431,88.3976056629256,39.2145399849376,14.6108267488184,6.49166801177415,64.3197877795582,W
7.4167560824733,1.41025101903802,1.63263324280333,1.42290259725852,2.61741925762972,0.421722483444285,0.0801879629605156,0.0928327880885512,0.0809073414768517,0.148828482057132,29.296875,6.23572881640425,16.9922513577853,0.683077322759765,2.01523368679071,4.8058429152018,3.29918148601594,34.5099387706376,56.214081201119,22.2763223180399,13.7744844370976,10.6982265653363,3.28327690917088,17.5868168609349,W
8.61575528933941,1.79115997622925,1.52034145056426,1.04782276053683,2.27106233534083,0.437886150909602,0.0910337075874049,0.0772696581435696,0.0532544228611822,0.115424209613829,28.90625,5.99100122417974,18.4738732503598,0.64250091829059,2.19750926616879,4.92638545674951,3.56057048630694,44.2869833629277,59.1449541194472,33.4659261268976,13.9813457073949,8.32561407544891,3.28242879277539,19.6757884930644,W
56.610065366906,5.13231071894009,2.12711630287425,1.67465516718695,3.05713387044608,0.708549381617663,0.0642376150355159,0.0266236566105696,0.020960510740318,0.0382640489705793,16.015625,5.06299357242364,75.5811421756652,0.36502865867544,3.6518221556646,7.98483379336729,9.34825018713988,74.0994943435589,548.57424436965,107.98466495418,29.1665525286235,12.2463888884928,3.59104489220968,79.8957233406395,W
9.57766289988373,1.62735363405043,1.6731674135069,1.38008299093666,2.13394552205978,0.447287019867827,0.0759991414246092,0.078138693536243,0.0644513400230268,0.0996575201173556,27.1484375,5.83048820702903,19.9923001568858,0.616721168384406,2.24709520486085,5.04727198068546,3.80923922369193,43.3895509216749,70.1278361320315,29.1842069556006,16.5318776599994,9.98556895462902,2.96084744794581,21.4127897176939,W
4.39636274759438,1.1093038313527,1.35272377564663,1.09100656148397,1.95915137915084,0.392212147398359,0.0989641807992616,0.120680373150166,0.0973318288031332,0.174781521364602,30.2734375,6.63095546389562,11.1689249266724,0.750420105571157,1.8132673311661,4.1432965883714,2.27387608353749,14.5094914357266,44.8108415989392,13.2557265721573,14.0308932981082,8.93117945406443,2.46513109174602,11.2091447874742,W
9.9054423731465,1.76522516055303,1.35363127985647,0.883272339462448,2.06354284083474,0.450176945163996,0.0802249551679496,0.0615190691630511,0.0401424619464777,0.0937827284544517,26.171875,5.60803767034105,20.6748701955817,0.584599968313742,2.39865500824034,5.09108812924737,3.9275331196532,38.6904303032576,57.5712904027937,24.9650908417561,18.9585441555912,8.90766964532967,2.87234485404862,22.0034421565903,W
89.8274054121585,9.58077880341855,3.69288041275781,2.52341614222764,4.41001836119682,0.639658747757575,0.0682244905529412,0.0262969107212286,0.0179691843731034,0.0314036324389845,13.8671875,5.04043302721595,149.555104578242,0.356530187472584,3.90378666250399,10.5634978840522,13.7011415192178,111.57309173515,685.416158291222,186.389724220406,46.7091469624242,23.4277770151094,5.85307030607937,140.43019926963,W
13.4892416833503,1.7557534041278,1.43598633159606,1.08728501181593,2.32126933145599,0.493934312943241,0.064290259728687,0.0525813784601583,0.0398130145408887,0.0849977040447068,24.8046875,5.3651164664166,28.0577040044567,0.510387679342707,2.71224263115864,5.73641298148444,4.81825183979667,39.2861928855287,121.350734120774,20.1187915539775,15.6035140595311,10.0601742594827,2.8879343603114,27.3097886295264,W
91.7904698178952,4.34294024643497,2.46602667440192,1.27450291266697,2.67283544897479,0.684415834816258,0.0323821969777241,0.0183873958635181,0.00950305600003211,0.019929420873058,8.203125,4.16101124062154,126.084931566832,0.275199256138677,4.96968618054098,9.16435279993814,12.9683385911585,86.6914890037013,298.604274702317,75.454297973283,21.0631637669154,11.4551597577326,3.9874231565814,134.115058636155,W
5.97701606737479,1.30581992734261,1.15062557609414,1.03070954345592,2.35493140699512,0.421653749179715,0.0921201920675831,0.0811718728196853,0.0727122929593174,0.166130665473798,30.46875,6.43635775238236,14.4267725050462,0.731460493029376,1.92632729852116,4.52984996891981,2.89205119126945,28.3930004744329,56.9952150903772,19.260499550027,13.8708707711452,8.77946726312673,3.27488466804231,14.1751759091493,W
10.6816273955085,1.67650759097043,2.03236813809142,1.44918208926398,2.4604746413691,0.474957627930946,0.0745457634058987,0.0903690715102295,0.0644377548543077,0.109404789736469,28.515625,5.87738548631514,23.7613539795109,0.598002050786188,2.34267421852951,5.24060104879808,4.47766813171156,50.4278320378804,89.2979693538889,17.4801024572931,21.0078926879578,10.5168044399008,3.36989361662929,22.4896427962232,W
4.24394570856371,0.923477318656009,1.24389861279405,1.00300410917804,2.14046434345755,0.422179013313257,0.0918656292941391,0.123740482342044,0.0997767912788017,0.212929002067499,31.0546875,6.79051378630083,9.89911459830801,0.813034753471837,1.71489279214534,3.86930875948414,2.19597947515246,18.3492900199882,52.2260516634771,14.0523325569673,10.3515894585483,8.08249316820499,2.93083474704646,10.0524791018323,W
4.34765649509421,0.999411143183312,1.15928182351202,0.80050165699166,2.22962430135756,0.39651450167261,0.0911481879611554,0.105728696613144,0.0730072663211331,0.203345956555562,31.4453125,6.73412925432317,10.7819609108046,0.808888410676192,1.74607233426605,4.06451096359733,2.24459096661244,15.773700655378,42.6810503512242,16.7027760712834,11.4599536682427,7.91695401548962,3.1409413625033,10.964684713307,W
14.0745499948896,3.30673750814572,1.60796527657586,1.4349901787953,2.98635494312956,0.456054584118268,0.107147496695329,0.0521025493356225,0.0464976748416049,0.0967662100822406,27.34375,5.81888647776348,30.7498629559454,0.586323194010373,2.42637753737621,5.73995654833297,5.34277706931369,52.9347234071071,116.583737407718,69.9027240426195,18.1264286663958,11.0014277882285,4.6452932014767,30.8615470275367,W
10.1065388698289,1.84864893064864,1.33853502851889,1.14944236403342,2.25651293754457,0.488815803554051,0.0894122927901678,0.0647399751762676,0.0555942642729457,0.10913916218032,28.3203125,5.73231137825595,21.7336475426392,0.605067716203472,2.31310097021661,5.14220986337449,4.12506480573796,39.815707225258,51.0887987342468,25.1088581411391,19.8002221799239,9.54614914834838,3.24475329571014,20.6755567155295,W
12.6431534599245,1.64217843252246,1.73479030375942,1.25326826565962,2.75532416317951,0.48072877211269,0.0624403100032591,0.0659616776180651,0.0476528356938845,0.104765287073058,29.4921875,5.73486492777774,24.1845542650752,0.652293000167078,2.22465322039466,5.54516823032443,4.19643200451895,42.9565873026689,69.8112481118882,28.0797776022225,15.587062181497,11.0397238813861,4.60619931130322,26.2999724446715,W
22.6402895402918,2.70880047993502,1.60577568931336,1.23200479397957,2.59316159720343,0.547953811190088,0.0655600072645892,0.0388639424115908,0.029817715937959,0.0627612459500852,22.65625,5.15247837165072,39.1840871388599,0.469968663551594,2.97773884420686,6.44632552407934,6.07836742623402,47.2328701001967,123.196810413219,40.188323907292,20.7428946954748,9.84024540744791,3.62803246752692,41.3178794963027,W
4.80402102075619,0.889286443705754,1.27705043345186,1.18143441493686,2.0186803143317,0.436605820654004,0.0808213860582807,0.116062700413837,0.10737279042988,0.183464554270028,30.078125,6.5950567586628,10.846001319416,0.766981649164604,1.7872516124836,4.11879031440527,2.17300533382093,13.1266398858133,46.6512048304474,15.3332876795738,12.4300116751188,7.99221077772682,2.72073217533974,11.0031080519268,W
11.770667447065,2.15386542628351,1.55177430459336,1.23900564514534,3.07993348644408,0.432981706380186,0.0792295196325559,0.0570817151483876,0.0455765810105768,0.113294752612398,30.2734375,5.88064666920004,27.5012607275749,0.660048050192255,2.27871230190099,5.74597171226295,4.69428297678893,35.7399746355571,85.3234969298502,29.4067129051543,19.5461267733805,11.5532303653307,5.288746982352,27.1851380176546,W
7.91112751301242,1.4696848895296,1.76811856493114,1.17428593656741,3.21700171255852,0.414364808916855,0.0769783696971446,0.09260956925482,0.0615061212095447,0.168498396431727,30.6640625,6.2802626231553,19.5996022936324,0.74014931740856,1.90308157818182,5.19240611757174,3.49916629807103,35.6460461265346,49.0495771301415,22.1347475750955,17.4162818673854,11.2576773951836,5.19409621957325,19.092179989155,W
15.692518060813,2.81072767913171,1.53883161308761,1.59928388479063,3.52926331959914,0.473478013834519,0.0848058771567247,0.0464299568091589,0.0482539356904835,0.106485688299807,29.4921875,5.80014987545595,37.570091583097,0.580767520163324,2.46177872337649,6.74416758090939,5.44925531586831,40.7093112785393,211.437581829958,52.7464771661055,25.2515626598126,15.9226485712733,4.73981799283871,33.1430765575052,W
157.107726921424,4.20485928016961,1.94753097221216,1.40554567089622,3.14384730733685,0.771290711907101,0.0206429624514474,0.00956103547198488,0.00690026100158452,0.0154341245673792,4.4921875,4.33757253833815,208.279929721467,0.233954818660541,5.48869594141576,14.4305747547836,14.4321067449168,93.2187190793935,1569.5039966932,190.737200308231,23.5528085081594,12.4165689992048,3.85976722818834,203.694566129233,W
12.300969232538,1.57187784323018,1.51872066305568,1.12984421130425,2.64151363364726,0.498193673789096,0.0636616174435344,0.0615087325465172,0.0457590965230689,0.106982251287136,28.90625,5.73690200463069,24.4034572710657,0.617446933621504,2.35020859748812,5.61651119078117,4.16211967295138,40.7689671680637,57.2662203445026,28.4926364066697,14.7897184902479,10.9436514672951,3.90759462135929,24.6911389680662,W
14.2137548592871,2.37309854170913,1.37603784865713,1.20832957469399,2.69798370931491,0.507009526951241,0.0846492415939257,0.0490837435724319,0.0431015317297741,0.0962380073192369,26.7578125,5.63267786197989,25.515506795454,0.576782369239631,2.43188641856063,5.50208540960118,4.56753554209662,39.1069791988097,90.0275059025438,26.8202365377843,18.8713049305713,10.5529637474325,3.44313224783171,28.0344926549162,W
27.470599085305,4.42086689913482,3.15257202078485,2.26180599762972,3.87585127030924,0.569021204114102,0.0915730668400144,0.0653018276650194,0.0468506554315458,0.080283708045461,26.5625,5.80443651425602,53.2625737865472,0.512532476693383,2.74816762391484,7.22171911176494,7.39386728561132,53.2833454861797,255.078111275613,70.5089427411928,29.7312040207608,16.5046517537121,5.40486790072587,48.2769339467295,W
7.79409959874514,1.19339751878759,1.27386407483079,0.854460320582026,2.68352485721209,0.450964850210774,0.0690497120910033,0.0737054889300418,0.0494388820158729,0.155268144823859,29.8828125,6.07815173139023,17.5196949671063,0.697214546332128,2.03122564862265,4.96200886195708,3.23317547866751,27.4899493640188,52.62673930088,19.4882354915561,12.4015516063592,9.62108440792736,3.89627017287663,17.2831642978434,W
92.9068528387024,3.96722202278538,1.99775031946677,1.40683569231019,2.7588021103727,0.736486335296478,0.0314487545277343,0.0158364616459007,0.0111521941787506,0.0218694315219574,7.8125,4.68870573539002,144.11319440957,0.267044329530939,4.73245463090816,11.9834104881401,12.0291556432025,77.7705829017212,900.99840311634,222.806359749667,33.8999853846414,11.9158739951028,3.56475967987641,126.148780209618,W
8.79553296318069,1.09477925238503,1.34688090922403,1.12864357284685,1.92730717305027,0.486505241331734,0.0605552667036959,0.0744997062179372,0.0624283958782189,0.106604687319156,27.34375,5.74736145808441,17.4435893377245,0.607546518551471,2.27096704515718,4.99773414688848,3.15081085997567,29.0954717306711,54.9932184321691,16.3563023060208,12.892611190628,8.48090545248393,2.61421421787352,18.0790096713126,W
78.0791593084078,5.18194974253813,2.77851996018692,1.94206302538201,3.35341152739344,0.773591364950716,0.0513416334133661,0.0275289727448737,0.019241538970615,0.0332248736243553,14.84375,5.07453031738608,100.191195699106,0.357267825564708,3.80764921698759,9.7645888973593,10.247156536328,76.8060317259411,997.710527001416,184.752287222876,29.5269248542718,13.4647275644986,4.65025499449118,100.930753426109,W
63.449620092984,5.07170385697615,2.21631781142241,1.44420562222491,2.75092537900276,0.69827477487144,0.0558150366188912,0.0243909864006525,0.0158937493124356,0.0302744413110156,12.3046875,4.99709900702052,92.0456418453146,0.33340761706397,3.9059619875708,10.0943696710454,9.06475858950803,65.1164217273781,587.376440814389,114.917391055395,32.1456756631457,11.6236359015935,3.5890488928703,90.86626407873,W
43.1365992496928,2.68966548123703,1.64520518965238,1.08451552944951,2.49821773912349,0.673210989412565,0.0419762427105401,0.0256758815664045,0.016925482891867,0.0389884150623053,19.53125,4.98480736201645,69.7814073349629,0.436812194208567,3.47933374813267,7.36338903434063,9.23766337233153,68.8573578704979,675.537983899501,56.7142793959205,20.4412093254309,11.6737934480718,5.68638879873635,64.0758988312612,W
88.2690359396419,5.80420193610139,2.57791238655934,1.72292089688074,3.16744481390468,0.71494270755416,0.0470116366765913,0.0208800248225711,0.0139549471431846,0.0256549938171963,11.328125,4.85570117772933,116.325786999701,0.336581551188861,4.09262249763517,10.222956127185,11.3185290548433,89.6184836183641,943.629747561103,180.672271635426,31.4061884371537,13.5184224355229,4.96677949871735,123.463090128736,W
210.006303453724,6.37654181675501,2.88259050184236,1.82599564553875,3.25016755949747,0.759937871346573,0.0230744293627596,0.0104310663723322,0.00660762663376246,0.0117611965739326,4.1015625,4.41557792892421,273.888773269527,0.216789014541994,5.53777008162235,17.6006326237625,15.4241241232084,91.6772299179015,2352.31673258276,255.227619008981,43.2483162667255,14.1429260171362,3.82382999365285,276.346674342736,W
4.99520054379402,1.15665425337879,1.05991690492717,0.719409244311212,1.84408105176426,0.444573075192758,0.102942281065822,0.0943326526615011,0.0640274554067476,0.164123297333092,29.4921875,6.38453511058901,11.2243413365264,0.710626832637765,1.95392858161572,4.2063084043437,2.17975313897523,15.4491668563253,37.8959451614506,14.4904952612134,10.6992227485685,7.02164273257386,2.34655943247446,11.235949324255,W
11.6817865277822,1.88451046016135,1.63318203557663,1.47412448833787,3.19702578084456,0.465663493832658,0.0751210204839727,0.0651024781990884,0.0587620701637675,0.127440969019641,29.296875,5.93844456500486,24.941419227157,0.637943704078656,2.20198591782852,5.87202831231652,3.92781173555441,28.6435798363205,78.9783696261572,26.8672947079733,16.6958093147078,11.725472059756,4.51144066335789,25.0863266768776,W
12.9750694194276,1.87564876229792,1.70158573466486,1.25448565662006,1.8662136244133,0.520624100479428,0.07526032563838,0.0682760541667759,0.0503361828310722,0.0748817411379589,25,5.56318470677173,23.6550959874366,0.536206774718237,2.57000154608202,5.27977871170199,4.42714271264474,43.8232726870181,83.6067574515417,35.4676445034741,16.6116270542014,7.87546933605585,2.61197348164946,24.9221451859014,W
5.50602976032848,1.56479508387092,1.51260642734507,1.48798462046333,3.5853522568914,0.340402175023142,0.0967411498305094,0.0935146630576019,0.0919924561353051,0.221659119110383,31.640625,6.80878816980496,16.3079144743136,0.838877111543404,1.68278332425498,5.01870027857399,2.72418302633559,17.6332022347495,58.9271286513186,21.4972808572546,17.046890566649,13.8336073992203,4.87421785768318,16.1750722067336,W
11.6184264802288,2.00414957971959,1.94455440529978,1.6734211849034,3.87972318868179,0.472082943285276,0.0814331298638423,0.0790116431510264,0.0679948872310268,0.157641927257689,31.25,6.50325949746794,23.251080522818,0.753056213360568,1.89847154075623,5.57574450005145,3.92627541592653,32.3852268603415,94.3383768067841,41.8819728551454,19.4143560211817,14.6376282889913,5.9495698560222,24.6109855174493,W
10.2042266671943,2.05382191637322,2.02766644825045,1.38063542921254,2.78832922225015,0.457488484742207,0.0920794791311966,0.0909068449013363,0.0618983516430961,0.125009817250598,27.9296875,6.00963312253482,22.1920096148517,0.629875172218366,2.20333717397178,5.39846372697867,3.90268076513247,45.5377755136861,66.3506640149484,30.3586453317862,16.7318874925344,10.7902467486083,3.65783561250622,22.3048819970722,W
6.76220055086289,1.52551988072756,1.3050283837237,1.05420851133871,1.99264848080321,0.467017402893401,0.105356877158683,0.0901290876963185,0.0728067316800743,0.137618148320881,28.125,6.28335058299166,14.5086879994097,0.652915626602622,2.07574686864752,4.47159574590853,3.00712689366238,33.552557674505,57.5935330142387,19.1365945301225,14.6041887746703,7.91081244240276,2.46572639078185,14.4795472480635,W
