bp_abs_delta,bp_abs_theta,bp_abs_alpha,bp_abs_sigma,bp_abs_beta,bp_rel_delta,bp_rel_theta,bp_rel_alpha,bp_rel_sigma,bp_rel_beta,sef95,spectral_entropy,hjorth_activity,hjorth_mobility,hjorth_complexity,hilbert_env_mean,hilbert_env_std,hilbert_env_peak,wavelet_delta,wavelet_theta,wavelet_alpha,wavelet_sigma,wavelet_beta,total_power,Stage
411.892388468585,47.661944225188,23.6562138300922,10.570830335331,24.8953853294079,0.678547798240325,0.0785178561665048,0.0389710328680561,0.0174142903593809,0.0410124327968799,16.015625,5.25810042064127,614.580906826037,0.369118804953986,3.48509721685718,29.4379140918066,19.0348322026015,122.824225174198,3066.36533293829,1503.26481552721,273.729542168791,90.1723472704826,31.1255206352829,607.020447987222,W
825.732733146516,59.1473006850559,38.8964221319,11.9847461904191,18.54278039813,0.677271222409535,0.0485129909826213,0.031903092014102,0.00982996480195597,0.015208906033382,8.7890625,4.53292748751631,1264.10291027915,0.252137029216578,4.69828060093634,41.2691541917967,28.7154587714125,196.636323623416,4719.16274149889,1562.04938459654,425.191181111092,104.113412017663,20.5808832694188,1219.20540224461,W
651.566357438733,56.3044565779587,31.6934186400421,10.6432571348135,9.18543109282269,0.690161850344117,0.0596396475828142,0.0335707763340114,0.0112737098132662,0.00972952953579559,8.203125,4.70019586385793,941.008354584651,0.231397445549109,4.48574026981246,36.3822824789853,23.6221916094973,146.864474031123,5879.43758370679,1192.60655519259,362.783766872604,65.388298159876,10.6720512664374,944.077620508667,W
546.04484634395,52.6021145957982,25.6960166520226,8.05637474353414,9.84324149021303,0.583007448454686,0.0561628313482885,0.027435418911194,0.00860172294358411,0.0105095454048433,6.8359375,4.43515679048415,890.759491165144,0.226563682672533,4.76689972273778,35.4138741695518,22.9573722514121,152.282134092374,3520.86132698992,1289.42606135296,281.754739865214,56.5277734685874,10.671199616631,936.60012027512,W
575.214358188125,53.7457568857243,33.1763878578879,7.61644573433767,10.8414231690442,0.75675181083942,0.0707078991844378,0.0436468444001471,0.0100201933758669,0.0142629725744214,9.1796875,4.89401389549091,806.444235212007,0.257673968145856,4.09129483075162,33.9658055957536,21.4244830079459,142.023159053545,5424.5803779703,1438.63325067297,407.346207778009,62.1147413989306,12.0671688654876,760.109655436535,W
879.859172083158,54.490215062135,29.2900645585381,9.50026863605443,8.67417558442299,0.719100219945886,0.0445343151260307,0.0239384807643777,0.00776447581896215,0.0070893181187617,5.859375,4.40851612251898,1191.3261743239,0.199192063532585,4.97840488973263,39.7471622468593,28.3257609191328,181.8163771972,4752.74299198291,1435.76234906947,321.935488681637,60.7672995809881,8.8009555900518,1223.55569874443,W
406.965095419379,37.8709637608331,43.823304133478,8.94592824221851,9.21891382281314,0.641010076424063,0.0596504949633786,0.0690260168450261,0.0140907173877389,0.0145206965428291,9.765625,4.93071519432479,643.021953894655,0.274934525324454,3.7686609738167,27.9621339346681,22.4492047356429,129.095917905359,2899.79402229001,1041.95444652065,366.193011261862,65.6257338653169,9.68538371453108,634.880964258273,W
404.254492101624,32.609948545403,19.750876664437,7.91481836111432,8.32361608890419,0.65624718329684,0.0529374126905087,0.0320626175637444,0.0128485331821166,0.0135121556344128,8.3984375,4.59198890781921,596.670576326292,0.246641797135165,4.48986649553257,28.1690758259107,19.9944843683754,138.56426311482,2915.11353570694,773.315413221668,224.227725371015,54.2704361535724,8.59253230047513,616.00948909333,W
512.578434385816,51.7024788747223,28.0603193576583,9.48695205190804,9.95298389821257,0.706768793404306,0.0712899649281662,0.0386909723947224,0.0130810841912336,0.0137236722199229,9.1796875,4.92019592977461,740.395636041381,0.252455276729675,4.16906865040567,32.3424738709842,20.8491898576743,115.886905712485,5085.41702218707,1442.6206596469,294.169575455273,56.280291064143,10.9473261696856,725.242029882035,W
595.433970699616,28.2606378093193,30.617010038993,10.7185051117963,13.7992033426919,0.577095300609394,0.0273902432083606,0.0296740419285333,0.0103883876868959,0.0133742040143664,8.3984375,4.20268973313429,994.014417953407,0.242450666149444,5.03387862982259,34.2273827529781,28.5736690932204,177.977689752596,3621.33151264809,571.427272896232,265.692920626389,75.2617495779542,20.5982092318253,1031.77754189101,W
438.708355164358,30.5644722814199,24.8998531017091,8.27220567279967,8.62287346967228,0.563814258061478,0.0392805039145728,0.0320005124979221,0.010631180028915,0.0110818473148064,7.8125,4.23278092538584,717.309931724921,0.227408024197807,4.83106524833051,30.698851996269,22.1787411578708,160.954130872012,2147.03437951204,538.814392947976,241.052790632737,53.9498973865638,9.36285293387687,778.107947593836,W
320.923640814229,27.9321702312183,25.3565442237273,8.66403282195092,8.61967551007707,0.626400874070206,0.0545199344090737,0.0494926501046924,0.0169110562215782,0.016824476564004,9.9609375,4.73246493213061,534.721767403204,0.269909845827911,4.09892315697826,25.9228599009016,19.9307280491365,148.781968234633,2550.26616390265,831.892082282114,202.384518458189,62.10530748418,9.37046823317587,512.32949074439,W
188.527443015594,36.476093190627,28.9315365133057,7.75262557253555,8.54638140377041,0.620782768744997,0.12010840311458,0.0952657027194248,0.0255278292166929,0.0281415067521205,12.5,5.5275168885124,291.894988432304,0.361434090625969,3.09661176330428,18.6305835299466,15.3810200712508,128.222040287014,2732.24684259938,647.202718477663,242.217012693406,54.950232896106,8.92673931349105,303.693099273244,W
727.783431963276,50.8996599258669,14.5426907519045,4.85452815532396,6.1360172665233,0.69601814328338,0.0486780616862751,0.0139079514192564,0.00464264439775811,0.0058682008375478,4.8828125,4.35201465974294,1052.64202979255,0.177116322372119,5.4233867395966,37.1930765816467,26.8639246326627,159.360313075583,5958.36098264052,1224.79593703635,182.87694866709,35.7161125871674,5.99155704900316,1045.63859288214,W
602.343347422364,52.4005125693398,20.228232808461,9.48651577735733,14.7837889981515,0.691158828627995,0.0601269642005957,0.0232108842123674,0.0108853018141524,0.0169636575723331,8.203125,4.62143142705061,882.939780568822,0.266277724681773,4.63008642876774,35.8482540117753,21.9171147542899,144.819943700857,3866.97867136989,1266.94494433051,237.507952396354,72.5208175254281,19.3897838095207,871.497725954052,W
309.024888399256,28.0564028153488,18.2913155291263,11.3856133343713,16.4431478103669,0.640036548322349,0.0581089869793171,0.0378840374837755,0.0235813001885108,0.0340562070020207,15.234375,4.99410395497316,516.809201265648,0.363701955769173,3.64474212182851,26.6129394821527,18.0320559008532,110.181460415436,3222.8635879917,748.369872072608,223.535893251947,73.0015657530767,26.3997179585432,482.823815623132,W
584.960132574874,30.088196094877,12.3599659433349,5.52164094742376,8.52620076931407,0.742151644161874,0.038173548859451,0.0156813576444146,0.00700542597589341,0.0108173763766554,5.46875,4.31611521603069,805.333149789574,0.221066024175335,5.38302274617476,33.7504123982428,21.7071485202642,111.26421922427,4298.1709507596,801.653373674227,172.825393952606,43.2044284622304,11.274729789375,788.194888708332,W
635.806186300321,17.0661399640641,11.6547956733628,6.31932856392624,8.50775532765725,0.674172785244543,0.0180959659733662,0.0123580836894463,0.00670065726099306,0.00902114076429661,3.7109375,3.93008106860707,973.442803413126,0.185296785034827,6.38220973034289,37.3417493355579,23.4950146737741,121.583197566521,3106.33062336436,660.218439366584,119.192723254018,44.279155571856,9.56946728929939,943.090851805438,W
389.667455929586,14.4677319896907,7.61030084315358,5.38590831635964,7.76963301070193,0.777710989806686,0.0288751703401,0.0151888860909266,0.0107493710957505,0.0155068864161949,6.4453125,4.34903406407047,487.364305358436,0.244815214934546,4.94438369979167,23.8591870392965,20.1315707452764,107.873068990422,4172.85569141554,304.709039319321,103.540730336806,36.3302171729832,9.19585257504938,501.044039542819,W
872.993890102598,27.8395337903645,10.2598404051185,5.0374665009485,6.81382430478541,0.739107807691297,0.0235699436390395,0.00868634733308214,0.0042648990606301,0.00576882702273179,3.515625,3.89892686197226,1199.85594655672,0.164201565723921,6.70603935552988,42.2699346706441,24.7463287495636,134.081584290768,4743.10741921195,811.55028881431,149.738335989838,37.9995374861672,7.6929186545628,1181.14553928136,W
648.093948761617,45.0688741165936,32.5672801683234,10.5882505511658,12.6518809602431,0.728776151005554,0.0506795668615725,0.0366216304521001,0.0119063979802708,0.0142269328803406,9.1796875,4.65827677003661,912.920866113609,0.260204434735801,4.46028511846186,36.6416246961751,21.9724360831322,155.546524787689,5416.01353972301,1296.7539150168,339.920336773711,71.494656676145,18.3474897757105,889.290830754254,W
354.130424870701,42.2257393670803,17.5928113207939,8.48885160515454,10.044164558488,0.616152049841432,0.073468626358766,0.0306097584293655,0.0147697654592243,0.0174758567663783,9.5703125,4.7956515720543,510.678213946653,0.280718673021135,4.09915767633439,25.3937504782963,19.3985220303433,118.519458367701,2754.14804452156,617.454494643919,251.82293495553,56.0614938647019,10.3376336718578,574.745186617228,W
429.213672411598,32.6365780280564,20.6698181793133,7.22086820995359,7.71492539112704,0.642767315271978,0.0488747842558041,0.0309540082067481,0.0108135839363332,0.0115534574034328,8.0078125,4.50096577339993,641.507813206686,0.239117073602712,4.62008550204536,29.0858554818504,20.8984808132253,150.716652325004,2198.61970296382,920.337143221582,229.481124653582,46.4530053332305,9.48099896618268,667.759019809497,W
231.340556986528,24.7910948692811,14.1071434300304,7.12284075904212,7.18157878512848,0.666515682600386,0.0714256667073388,0.0406441155640333,0.0205216289456902,0.0206908591751904,10.3515625,4.92929254257995,326.828379010183,0.306357159921415,3.78581553256037,19.9691995276344,15.9610521648108,89.9934325189699,1782.47990443645,665.977959156497,153.005058301648,40.5876180792328,8.61651302240506,347.089442942979,W
159.898541092983,22.4279214866688,16.4336872883115,8.40621675526915,7.84185374232403,0.636769820984234,0.0893155337909538,0.065444475235104,0.0334763850990653,0.0312289015869161,14.0625,5.31794852188334,249.54486581625,0.370896869953724,3.35278735277937,17.789728069865,13.5144695237688,98.617634101098,1439.65269546327,427.17851316649,162.991817799465,44.8807978040509,11.1353769810665,251.108855702101,W
299.472551178145,28.0648877740667,12.7411656408294,7.44046218198845,21.5403257285904,0.663860973186181,0.0622133268533512,0.0282441999728243,0.0164937736218487,0.0477498907484946,23.6328125,5.19853675288467,433.77278113769,0.440050218382036,3.24334952285336,21.1984482601187,20.4459736794251,183.482458531716,3068.8281753292,583.244828291765,185.592323888089,74.482713453047,34.4026385094802,451.107330109849,W
854.849183251767,86.6853991928234,36.5757774145315,23.7332438875916,31.6880479247886,0.65863578468445,0.0667885131513717,0.028180544977802,0.0182857561512199,0.0244146952690189,11.328125,4.93640472626978,1211.59285499564,0.317030157163175,3.9813501226371,40.0236237072599,28.6492523144359,188.669074410536,8558.45130036347,2160.7019443086,407.474272728394,175.270267101853,34.6075223686822,1297.90880351471,W
380.662628194663,37.619208016203,9.24536278083227,5.08866875139779,7.82231962727036,0.75660903916527,0.0747723330926575,0.0183761801979749,0.0101142914734896,0.0155477246750004,6.8359375,4.88956123225201,503.86931396228,0.260989414336949,4.30434093804474,23.3772262473555,21.4724270864135,122.485939209243,4076.32354682692,1121.18222120085,144.226691536954,37.7511255582459,8.92031921017638,503.116680465025,W
108.309269472335,14.2635009961768,6.84951414993779,3.77799969249134,7.61015522804172,0.644630977922663,0.0848929610601325,0.0407666770007837,0.0224857544347512,0.0452938315501136,18.75,5.3748279784703,156.664274922587,0.429918384370863,3.10284871802581,13.6965997764889,11.2254670869653,81.9262506541422,945.214168448619,276.008338498763,110.070709656431,31.3609688923076,10.1534594150044,168.017475395557,W
256.48747360705,47.2442512635358,10.2079855704418,6.98176700627677,5.88634163620993,0.697184016709256,0.128419280673315,0.0277473370626048,0.0189778327054737,0.0160002484641533,8.59375,5.27938726157388,366.030094677376,0.293325321205389,3.65906382583885,19.9552571152033,18.2681831284023,114.753357767161,3454.61818328829,1278.51547137721,179.486465223808,38.7222357368447,6.99600647210444,367.890639285857,W
69.3066380000896,13.0678064839793,8.60717486466213,5.17128457327467,8.4042196201477,0.571012189216226,0.107664676919711,0.070913867765902,0.0426058255089772,0.0692417347375628,22.8515625,5.83903891940678,121.636535794808,0.491520857932196,2.75447655056642,12.3972536760237,9.46567958794768,70.3179850823696,982.067409388994,191.300457667737,96.577050373805,34.1126358327186,10.3711866369317,121.375058727241,W
74.2842301175605,14.204541007182,7.84278125982575,5.69882395169919,9.66704563995137,0.573840049308081,0.10972900303416,0.0605848910021482,0.0440229832397236,0.0746771951181842,25,5.84951280692558,125.035323969374,0.535191187290963,2.61567622123118,12.5416608649058,9.63304093467681,80.8159575330808,508.301617402088,291.570220058697,79.8028693611146,46.488692709127,13.6222403873046,129.451107860335,W
228.751539345196,34.6186649631467,9.93984105677339,6.29571401675862,7.91463850016487,0.717119493115528,0.108527005071844,0.0311606811507647,0.0197366070515717,0.0248118179474453,11.328125,5.27705051511239,328.864925195629,0.318797343901131,3.64521573707832,19.7468513359415,16.3612949041494,97.9896560068223,1702.00384621018,1269.37910952951,144.043864291961,40.0297147640354,9.82051500590908,318.986642451154,W
350.031900817299,31.7986056549979,15.1076404887583,6.38934451968503,7.49352037704105,0.67253816541376,0.0610966482197585,0.029027253785487,0.0122762469118731,0.0143977689893365,8.203125,4.62879803766851,532.454016097413,0.246338850426413,4.49865087211293,26.0372652725463,19.6662345754859,115.082436589396,3115.90633871076,820.081270007964,161.301573750691,43.9302647650324,8.01063941512401,520.463995678152,W
68.2295786359933,12.7184163921916,6.44427745352082,3.66258930514987,7.6556751298147,0.523288248031927,0.0975441731381226,0.0494245271024671,0.028090308910999,0.0587153681184976,22.265625,5.42737466531222,123.831769254821,0.480661577834987,2.90300044848742,12.7811190055945,9.18223184403031,79.2449764481779,489.662306123101,196.762672410569,84.9968692222569,33.6506527421862,11.1352047776736,130.386223830944,W
35.4098892197722,7.98981577910423,4.99107261737707,3.64440945911153,5.51536383456622,0.532785932050604,0.12021674002882,0.0750969103539768,0.0548346841300641,0.0829855253982761,25.9765625,5.99343407824804,68.1075491497817,0.546742576218816,2.44453816695415,10.192218275117,5.69772799655119,54.3197017096903,380.379578751699,118.614590839433,54.7673810380691,26.590565651239,7.82869791176772,66.4617571328986,W
56.3345479469063,8.5442478037095,7.25171747985652,4.14203812369341,6.5802959241004,0.539467297345177,0.0818208796999454,0.0694434334266068,0.0396647207357645,0.0630138092392534,22.265625,5.59419971711688,100.15370906625,0.484230377574945,2.77043875440292,11.8331828459989,7.77455538220012,66.0961563251372,431.467497091701,160.742871751297,74.0894395644938,30.5315443178931,7.56175818421528,104.426252015904,W
73.6203749620243,9.80845361115875,7.09549549799937,4.99486689009684,6.85742451554193,0.617246746389499,0.0822358767083573,0.059489937567156,0.0418778814716883,0.0574939067209751,20.8984375,5.50585825571229,115.088486712811,0.469980671334215,2.83810899765787,12.2508929183312,8.95156295044559,71.8776683909025,527.791705888825,191.096331754916,75.3191228292516,33.001253459281,9.61613402481084,119.272196075,W
56.4413414391049,9.49312720427006,6.10111993935747,3.84185086757333,7.0447743098037,0.562082958653717,0.0945393020399627,0.0607592849350538,0.0382598791469513,0.0701568652717861,23.046875,5.66106801894445,99.5149491906914,0.49986870809284,2.68161632863346,11.4060254709979,8.30523240229106,64.7225562603533,503.219970143933,159.537133005435,69.223779541182,33.3349562036939,8.84901931643459,100.414610637354,W
203.300250931022,21.7887783319973,8.1619267804545,4.70188793188786,6.66416688245567,0.736084480235563,0.0788901218765236,0.0295516980643078,0.0170240160482823,0.0241287937098503,11.1328125,5.1121023929769,272.686798751653,0.348116989501139,3.75219663456184,16.7929272645946,16.2274533684897,108.397571817887,2049.78869940777,842.113387441756,120.319461608807,36.2964908091972,10.7936067945615,276.1914649606,W
555.911872135629,68.3978801359734,19.8219848487755,7.99312423907553,6.43443752432163,0.707031675267382,0.0869912484356447,0.0252104188761328,0.010165985481949,0.00818358335242478,6.640625,4.8720390798318,766.456265955714,0.231750621178702,4.19934261782408,30.3941228350454,24.6740690415959,140.688443897537,6273.01302857378,1670.38981395654,294.10771356784,45.6091030521752,7.46611694050771,786.261622473133,W
177.475959355936,21.2507496587647,8.66629291854367,6.59222256986725,9.85577818039429,0.639938354305246,0.0766254190918832,0.0312487012232316,0.0237700704810059,0.0355377172888521,17.578125,5.1793504458472,272.983792088603,0.414109016357482,3.35572131658453,18.6573013033006,14.0637069355113,82.0507460348829,1708.58710246136,507.431119353274,109.755354094126,48.2429698597979,18.249448244995,277.332899586265,W
241.852452632659,25.2412341876384,6.27871854447224,3.88069770267051,5.55574584659229,0.729309099797613,0.0761152578060788,0.0189335544035466,0.0117022925230368,0.0167534211788076,7.2265625,4.87630698326884,319.202042086199,0.271960659358749,4.33397182740069,18.0243621549837,17.7040939594607,123.84561750261,2421.35032369844,677.70487615748,84.9813282033189,27.918103030025,6.78652159848437,331.618586275387,W
52.3209699121689,10.0529502293732,6.72981929025497,4.0891194757772,6.50234524599042,0.565984086512878,0.108748172327132,0.0728000767146676,0.0442342058074404,0.0703393675694703,22.8515625,5.74379356287975,93.2909703984157,0.498872629755065,2.64737641703043,11.4370602664494,7.47870208852381,65.765716330056,414.600575212751,173.484390489281,74.9784937028293,30.1202169665173,8.25309921357378,92.4424752549617,W
86.0586222807009,16.1534851493843,14.9406157771719,7.7334412144337,8.87441343057897,0.536827706018781,0.100764317939785,0.0931985230719394,0.0482406689388351,0.0553579743428955,21.484375,5.71399979386186,161.443871743809,0.463138517180479,2.85623466790878,13.962362145719,11.3104624003066,82.7739344657505,745.249771387916,266.079077412199,136.086337950357,41.2964681021918,13.0672640456523,160.309576640387,W
94.0258698282156,8.85735086542315,7.27896288853838,5.10074407317892,8.31028497933208,0.597948240406559,0.0563274487576607,0.0462898461789085,0.0324376785760537,0.0528484372412317,20.8984375,5.17657148369172,153.378552579447,0.440595410198325,3.15024311344456,13.3743284124346,11.3228903714655,101.145198274643,612.792086958365,137.962308913318,85.9480028649893,34.1208941954004,11.5311929797516,157.24750651375,W
80.2205946081444,14.6671893683176,13.5328814018829,8.51994461935698,7.54374326269911,0.575692315084525,0.105257113145016,0.0971169044815749,0.0611422374300327,0.0541366596011946,19.7265625,5.74768915882055,133.659629250062,0.454407267705812,2.72603375083628,13.1797358205086,9.67588354140337,72.2322710167133,927.250605209051,263.822480108656,115.309383466328,38.029375726729,9.47900079680808,139.3463009774,W
454.175947080494,42.7622747001221,13.2235791536321,7.22102930514546,8.58200648903549,0.697820851882315,0.0657023057946662,0.0203174327685948,0.0110947857401412,0.0131858657807277,6.640625,4.68768391986327,657.290055246758,0.240738691992262,4.70769521057826,28.6789400356845,22.1771719120958,132.1497387356,4664.26186627127,1027.32377937985,163.453908552834,49.4409624127596,9.60823416211168,650.84891896737,W
225.198363016594,25.7586008791316,14.4735615321282,7.88823529140788,6.1379495600928,0.729782465773779,0.0834738539510171,0.0469033223952287,0.025562778185662,0.0198907660995277,11.1328125,5.138477445882,316.884379556191,0.298656242242181,3.80430594835255,19.6787081351286,15.6968240336143,102.741492945906,2347.9960158626,564.455181130603,141.838224152694,37.4429713472234,7.2814157335877,308.582863494561,W
369.177597741891,43.6338436506776,11.9667232749751,3.87713847274241,5.70203797484436,0.703996321268383,0.0832067427730356,0.0228197193295277,0.00739343675931031,0.0108733947633236,6.8359375,4.67626320613417,573.434104449545,0.22526539943578,4.59690523390124,26.3143094934777,21.3139433233924,146.898788501403,2852.91313747651,1312.13890611464,194.755173844621,31.0456937531186,5.73566497548076,524.402737043779,W
202.204236380691,33.4166347220621,10.5342300959038,6.2784455695783,9.51851812792885,0.617617453513451,0.102068567956077,0.0321760042371603,0.0191770342407922,0.0290735893204779,13.4765625,5.23329899294863,372.317014968875,0.349264875522966,3.67415995677258,21.0348744454419,17.381778647692,155.441944690997,2935.39872048388,612.113711374943,230.082259302565,42.416815382117,14.8692626095787,327.393980254943,W
467.571328912294,39.8315356847387,10.8243746877966,5.41354237729094,7.97117980326052,0.764300786860584,0.0651093687385218,0.0176937241006678,0.00884907701310895,0.013029838698647,6.0546875,4.75361071497251,584.210240773506,0.243558147996222,4.45078398618304,25.0029153764214,23.3074292011989,131.120701559809,4132.5785786283,1051.56594140219,185.698255889709,42.2738107567277,8.07766156577885,611.763505874269,W
625.831369730033,94.4517407556149,19.3809774871249,5.61663357524244,6.38456600107473,0.721160963310561,0.108839076537601,0.0223331796240008,0.00647218576056926,0.00735709328479503,6.4453125,4.9558194105134,866.117579846616,0.223738930491688,4.17666722887793,32.9293759809092,25.4466082689955,161.041714579512,6020.7898356899,3045.11785924857,276.543348621209,38.2674902443986,7.81150369409798,867.810934825275,W
149.252869575018,19.987666926874,11.6439747557959,5.93628291833446,8.79243774261293,0.62525520766159,0.0837330154563751,0.0487793358658486,0.0248684787060364,0.036833579831749,16.40625,5.32792127412378,233.491667211874,0.383597322626709,3.42103885093234,17.3890580936838,12.826981399939,92.1914509430324,1225.35203700764,504.779716361172,133.043724295338,43.405636542442,10.6383098807532,238.707119502792,W
40.566095555373,7.3730130085394,4.19125082378148,2.88812068128129,4.47443927001716,0.596458681035784,0.108408205278968,0.0616255497113457,0.0424651332262871,0.0657893767894472,21.875,5.58908443991501,66.9594143426727,0.480622271364055,2.6988906803391,10.1796415338257,5.50128893545703,41.0234938824054,300.635642363998,112.839138170043,50.9090921180932,20.9261989862872,5.30830932434357,68.011577071739,W
338.232207934893,37.3453483351039,16.572896761928,8.60468769519817,10.0350224992475,0.683454623027064,0.075462508801338,0.0334883037249672,0.0173872075072144,0.020277437684502,10.15625,5.01795116288382,535.394158393615,0.277905518900286,4.01743132439162,25.2862670968854,20.7674711885258,129.844749473014,4083.36506248649,1133.33772561351,208.256661764317,41.5641201559813,12.7894036177159,494.886121973747,W
120.725540988636,12.9460362099798,13.0067242393513,6.10716529246926,7.21941897080191,0.682955012879507,0.073236866483436,0.0735801840079763,0.0345487716751522,0.0408408886455161,18.359375,5.39857445445907,190.162732039514,0.41695774036649,3.18385090985596,15.0250065153178,12.43287901377,91.1080303007536,1351.30232171709,245.410779730342,132.316102612594,36.0534450104819,11.0006163624178,176.769389947996,W
91.871140169654,12.198236751996,9.11504569562889,5.89671498448081,10.1108961663904,0.527306215643823,0.0700133474706463,0.0523169761723519,0.0338449534582337,0.0580327879290651,20.8984375,5.3267457835517,167.573290288885,0.444595490042827,2.97831558786832,14.4055208700136,11.3021598374109,80.2145736001925,707.730412064172,259.452293837428,97.9974254293265,47.5520253157572,10.3442021880781,174.227303688204,W
190.389057117494,20.836400248368,10.0111571306962,6.39455035397165,6.97079685676922,0.644974696610035,0.0705867823083072,0.0339144651002786,0.0216626062282836,0.0236147374008493,11.328125,4.96369566488042,297.341974324327,0.309296068470233,3.95617810257039,18.9878801882778,15.2978546702925,108.615477500172,1423.90425131335,501.606052561589,108.743103810179,36.847476565355,9.02023031647672,295.188413000032,W
131.035624965959,15.7795165108187,9.40238965024822,4.63668882664503,8.10703614902648,0.703372778064348,0.0847012586661845,0.050470129252687,0.0248888094505939,0.0435169331965274,17.96875,5.41376732182185,181.972799807411,0.410653845921853,3.16035257414134,14.1445373984875,12.8055574351857,106.706470796467,1559.48039583378,469.68365922836,122.856934120555,35.8841705783211,9.98083202494303,186.296127817973,W
251.121886858746,25.6464031398804,11.1471798101906,5.83363125817806,7.57349692407336,0.721141333979966,0.0736482255825214,0.0320111170674545,0.016752313707471,0.0217486486066088,10.15625,5.01955754894263,338.639533113378,0.316419304289069,3.8269541756806,19.6128778268956,17.1022175175029,126.5693666353,2200.39060545465,771.353625297112,154.168102661452,40.3172080558269,11.0616840814763,348.228391614732,W
179.934889120803,20.9825893096032,9.05669065785758,7.3498674722961,12.1369472761803,0.660011406883341,0.0769653309480684,0.0332204564218041,0.0269597319035745,0.0445190128838363,18.359375,5.11889829316902,298.45516600889,0.380248711635584,3.48353652305826,19.3795281971312,14.8764180693878,110.039329903583,1641.77266781332,380.866842314061,94.492849336627,51.3701691211194,15.9714550294093,272.623908078315,W
53.1212885934337,6.81245185042347,5.89188604354892,3.80791876604692,7.16228702069319,0.530310473305979,0.0680087900883269,0.0588187703866345,0.0380144995839329,0.0715011988690082,24.21875,5.44292375866884,98.0927976047801,0.506852376743467,2.70242811919688,11.680262233816,7.73114784412801,57.2589312628954,361.854911031508,124.04793458543,60.6625677521939,30.38273903642,10.3153891501194,100.170166850134,W
34.3409053551145,5.86426973912597,5.17946046301945,3.91511422904906,6.52102794431346,0.539120071633072,0.0920635460579781,0.0813126813917222,0.0614636289227079,0.102374035166081,27.5390625,6.0329733145588,63.3603072371264,0.592396140620334,2.30098436837593,9.83381944219043,5.47579802803614,34.5139139496142,371.017907027286,94.326183654822,53.915838895314,24.6083922017508,9.26882810562161,63.6980649803873,W
392.642405948437,23.6181429080902,8.45962748803226,6.12565483240998,11.7445719171431,0.725547780189063,0.0436429965269805,0.0156321982857201,0.0113193460475156,0.021702312217578,8.0078125,4.71232821478625,516.366393935682,0.290621769957089,4.45499508949544,25.0248468157595,20.1564801270834,118.43809501382,3002.60619350454,761.227739822747,107.854246626363,49.222669488975,15.7222766449288,541.166848923612,W
501.360733735823,48.6809668809774,18.9171311884077,7.26094983533497,6.0880738066176,0.749597136637111,0.0727841470766927,0.0282834821677337,0.0108560300789346,0.00910243340971454,6.8359375,4.78712484218523,651.311180424956,0.231216319887104,4.3747108775139,29.1064354612877,21.3398410257563,148.748347208562,5764.48990660693,1225.66096299374,230.75848476286,42.2553112531469,6.89221806892649,668.840246622417,W
546.384883529549,50.1903657221691,15.9775602537555,6.6433684669761,6.77006844695134,0.710932064929903,0.0653055042664243,0.0207893011797243,0.00864405990115959,0.00880891636243008,6.0546875,4.68103266564535,768.230114303861,0.215101852464273,4.72598471771176,33.9028882684318,19.6653521490545,111.987078891197,4677.97708147999,1292.56626657258,181.120981629254,41.6152078389212,7.42532525859615,768.547250127791,W
287.499326849852,27.4948202425212,14.4523564457233,5.91884359708071,6.5407213938296,0.692123509244457,0.0661908035779081,0.0347924837587179,0.0142489752792362,0.0157460787602188,9.1796875,4.80545772582855,424.899962907782,0.264875010674883,4.22764397558291,23.4876550927,17.2614567982513,119.028725574545,2613.42433647041,687.58927500896,161.113260743565,39.1610851596506,7.58263027013315,415.387316006206,W
248.26893346698,31.0702764097372,14.4995776387879,5.48274079497658,7.14597393727949,0.668715052598348,0.0836881249435344,0.0390547689071435,0.0147678215227984,0.0192477579478137,9.765625,4.98629383296709,357.186748103568,0.28809899518038,3.8436383658918,19.8651503378601,17.8778668029018,121.198122545316,2246.0173920118,557.446100844252,195.374158255992,37.539822278235,7.44211181905357,371.262666366354,W
267.664341657375,28.7846744613471,8.55075098137905,3.36988639938362,7.65077401608914,0.761657623832509,0.0819088064449239,0.0243317605704735,0.00958924768105843,0.0217708131067872,8.7890625,4.96649110911994,340.915200753494,0.292707860112711,4.03593036496772,19.9568871827393,16.835108025477,96.3986986338271,2741.4782860102,782.726101595274,111.118853016368,35.5042463370597,8.34714483325891,351.423439196396,W
321.466594810192,34.9857066764041,18.8020260531271,7.55712983400825,9.35375330933483,0.730767898335788,0.0795306005428145,0.0427413525545666,0.0171791034446662,0.0212632440128032,9.765625,5.09804523569418,434.851880112339,0.3011032007133,3.67294388671368,23.4940408447213,17.8223058174999,114.282106433357,3296.47942571111,794.205830471186,237.382805621328,56.0589203005805,10.061982076468,439.90245814339,W
528.140676693341,52.4419886961422,41.6655115896557,21.1267281772914,91.5965019238325,0.548154777935517,0.0544292987395136,0.043244442742021,0.0219273339539636,0.095067587836795,25.78125,5.43618589159819,941.152317561832,0.565421165603625,2.4995248887974,34.1421918783459,26.7649060573071,171.829470963593,3240.90933339768,1368.26316666043,406.189720815693,343.458208729452,131.231858403091,963.488229879974,W
